sample_id,connector_name,filename,label,gray_mean,gray_std,band_mean,band_std,board_id
20251106111842_TOP,conn4,20251106111842_TOP.png,OCCLUSION,0.4408489167690277,0.2355926930904388,0.4418329000473022,0.2086541354656219,20251106111842
20251106111842_TOP,conn5,20251106111842_TOP.png,OK,0.534549355506897,0.2405211478471756,0.5012496113777161,0.2454752475023269,20251106111842
20251106111842_TOP,conn6,20251106111842_TOP.png,OK,0.4856997728347778,0.2848500907421112,0.5425390005111694,0.2770984768867492,20251106111842
20251106111842_TOP,conn7,20251106111842_TOP.png,OCCLUSION,0.4448277652263641,0.2713617086410522,0.4579341411590576,0.2675671279430389,20251106111842
20251106111842_TOP,conn8,20251106111842_TOP.png,OK,0.3955773115158081,0.264019101858139,0.4264006316661834,0.2662632167339325,20251106111842
20251106111842_TOP,conn9,20251106111842_TOP.png,OK,0.4838231205940246,0.2905333340167999,0.5461314916610718,0.2958643436431885,20251106111842
20251106111918_TOP,conn1,20251106111918_TOP.png,OK,0.5295875668525696,0.2566089332103729,0.5456525087356567,0.2056873738765716,20251106111918
20251106111918_TOP,conn2,20251106111918_TOP.png,OK,0.4796952307224273,0.2800163328647613,0.4314097464084625,0.2353648543357849,20251106111918
20251106111918_TOP,conn3,20251106111918_TOP.png,OK,0.5933437347412109,0.2482721954584121,0.7185092568397522,0.1555669754743576,20251106111918
20251106111918_TOP,conn4,20251106111918_TOP.png,OK,0.4510925114154815,0.2145785689353943,0.4178707003593445,0.1434954404830932,20251106111918
20251106111918_TOP,conn5,20251106111918_TOP.png,OK,0.5189048051834106,0.2442363202571869,0.5618347525596619,0.2686510384082794,20251106111918
20251106111918_TOP,conn6,20251106111918_TOP.png,OK,0.4846130311489105,0.2815743088722229,0.5276291370391846,0.2330954074859619,20251106111918
20251106111918_TOP,conn7,20251106111918_TOP.png,OK,0.3822787404060364,0.2670118808746338,0.4203077852725982,0.2509964406490326,20251106111918
20251106111918_TOP,conn8,20251106111918_TOP.png,OK,0.3803723156452179,0.2702463269233703,0.4501068890094757,0.2675396502017975,20251106111918
20251106111918_TOP,conn9,20251106111918_TOP.png,OK,0.5095009207725525,0.2933230996131897,0.6033361554145813,0.2981233298778534,20251106111918
20251106111955_TOP,conn1,20251106111955_TOP.png,OK,0.5565636157989502,0.2552657723426819,0.570870041847229,0.2137041389942169,20251106111955
20251106111955_TOP,conn2,20251106111955_TOP.png,OK,0.4642039537429809,0.2712810635566711,0.4643031358718872,0.2384383529424667,20251106111955
20251106111955_TOP,conn3,20251106111955_TOP.png,OK,0.6073735356330872,0.2571976780891418,0.7193683981895447,0.1773083806037902,20251106111955
20251106111955_TOP,conn4,20251106111955_TOP.png,PARTIAL OCCLUSION,0.4446625411510467,0.2135260552167892,0.4323003888130188,0.1538795083761215,20251106111955
20251106111955_TOP,conn5,20251106111955_TOP.png,OCCLUSION,0.5083544850349426,0.2586661279201507,0.4864950180053711,0.2668643891811371,20251106111955
20251106111955_TOP,conn6,20251106111955_TOP.png,PARTIAL OCCLUSION,0.4462292492389679,0.2825823426246643,0.4661583304405212,0.2854973375797272,20251106111955
20251106111955_TOP,conn7,20251106111955_TOP.png,OK,0.3688804805278778,0.2625760734081268,0.4277895987033844,0.2728232145309448,20251106111955
20251106111955_TOP,conn8,20251106111955_TOP.png,OK,0.3660069108009338,0.2590265572071075,0.4271080791950226,0.2457877397537231,20251106111955
20251106111955_TOP,conn9,20251106111955_TOP.png,OK,0.4749233722686767,0.2907647490501404,0.5903551578521729,0.28702312707901,20251106111955
20251106112032_TOP,conn1,20251106112032_TOP.png,OK,0.5571467280387878,0.2646741271018982,0.531542956829071,0.2140142768621444,20251106112032
20251106112032_TOP,conn2,20251106112032_TOP.png,OK,0.4539214074611664,0.2645925283432007,0.4487240016460418,0.2400284856557846,20251106112032
20251106112032_TOP,conn3,20251106112032_TOP.png,OK,0.602726936340332,0.2556202411651611,0.7293335795402527,0.1391410231590271,20251106112032
20251106112032_TOP,conn4,20251106112032_TOP.png,PARTIAL OCCLUSION,0.4369198977947235,0.2123362421989441,0.4407775402069092,0.1742641925811767,20251106112032
20251106112032_TOP,conn5,20251106112032_TOP.png,OCCLUSION,0.5239582657814026,0.2477134019136428,0.5369216203689575,0.2717380225658417,20251106112032
20251106112032_TOP,conn6,20251106112032_TOP.png,OK,0.4339949786663055,0.287061333656311,0.4198845326900482,0.237922117114067,20251106112032
20251106112032_TOP,conn7,20251106112032_TOP.png,OK,0.4147856831550598,0.2703134417533874,0.4036335051059723,0.2568709552288055,20251106112032
20251106112032_TOP,conn8,20251106112032_TOP.png,OK,0.4000226855278015,0.2929370999336242,0.5028647184371948,0.296078473329544,20251106112032
20251106112032_TOP,conn9,20251106112032_TOP.png,OK,0.4985978305339813,0.3052253127098083,0.6030569672584534,0.3022537529468536,20251106112032
20251106112109_TOP,conn1,20251106112109_TOP.png,OK,0.5280801057815552,0.2623815238475799,0.4993250370025635,0.1986709684133529,20251106112109
20251106112109_TOP,conn2,20251106112109_TOP.png,OK,0.470233142375946,0.271201342344284,0.4259000420570373,0.2530607581138611,20251106112109
20251106112109_TOP,conn3,20251106112109_TOP.png,OK,0.5875260829925537,0.2398557513952255,0.7138830423355103,0.134296640753746,20251106112109
20251106112109_TOP,conn4,20251106112109_TOP.png,PARTIAL OCCLUSION,0.436190128326416,0.2080656588077545,0.4228705465793609,0.1697254925966262,20251106112109
20251106112109_TOP,conn5,20251106112109_TOP.png,OCCLUSION,0.4891095757484436,0.2538547217845917,0.4778006374835968,0.2690595388412475,20251106112109
20251106112109_TOP,conn6,20251106112109_TOP.png,OCCLUSION,0.464839369058609,0.2676813900470733,0.4710015058517456,0.1875560581684112,20251106112109
20251106112109_TOP,conn7,20251106112109_TOP.png,OK,0.3380959033966064,0.2517565786838531,0.4159743189811706,0.2619349062442779,20251106112109
20251106112109_TOP,conn8,20251106112109_TOP.png,OK,0.3819492161273956,0.2624848484992981,0.4633592963218689,0.2643562853336334,20251106112109
20251106112109_TOP,conn9,20251106112109_TOP.png,OK,0.4939291477203369,0.2979002594947815,0.6105560064315796,0.2898208498954773,20251106112109
20251106112144_TOP,conn1,20251106112144_TOP.png,OK,0.5642572641372681,0.2740688323974609,0.4997496604919433,0.2041138410568237,20251106112144
20251106112144_TOP,conn2,20251106112144_TOP.png,OK,0.4784961938858032,0.2716542184352875,0.4528734385967254,0.2678499221801758,20251106112144
20251106112144_TOP,conn3,20251106112144_TOP.png,OK,0.5919235944747925,0.2335067689418792,0.7166516780853271,0.1328331381082534,20251106112144
20251106112144_TOP,conn4,20251106112144_TOP.png,PARTIAL OCCLUSION,0.4150186777114868,0.2092690467834472,0.4044704437255859,0.1750106811523437,20251106112144
20251106112144_TOP,conn5,20251106112144_TOP.png,OK,0.5639548301696777,0.2460645586252212,0.5608096718788147,0.2671129703521728,20251106112144
20251106112144_TOP,conn6,20251106112144_TOP.png,OK,0.5189040303230286,0.2927605211734772,0.5725767016410828,0.2641136646270752,20251106112144
20251106112144_TOP,conn7,20251106112144_TOP.png,OK,0.4044732749462127,0.2792116105556488,0.4061687290668487,0.2476669996976852,20251106112144
20251106112144_TOP,conn8,20251106112144_TOP.png,OK,0.3595642447471618,0.2632144391536712,0.4401488900184631,0.2644147276878357,20251106112144
20251106112144_TOP,conn9,20251106112144_TOP.png,OK,0.4822806715965271,0.2972078323364258,0.5865071415901184,0.292950302362442,20251106112144
20251106112220_TOP,conn1,20251106112220_TOP.png,OK,0.5426539778709412,0.2574183940887451,0.5488977432250977,0.2240060567855835,20251106112220
20251106112220_TOP,conn2,20251106112220_TOP.png,OK,0.4688740074634552,0.2671026885509491,0.4396534562110901,0.2248030602931976,20251106112220
20251106112220_TOP,conn3,20251106112220_TOP.png,OK,0.6032093167304993,0.2552816569805145,0.7238389849662781,0.165855124592781,20251106112220
20251106112220_TOP,conn4,20251106112220_TOP.png,OCCLUSION,0.4403989911079407,0.1996595561504364,0.4084029495716095,0.1619032174348831,20251106112220
20251106112220_TOP,conn5,20251106112220_TOP.png,OK,0.5431604981422424,0.2442396283149719,0.5436468720436096,0.2620979845523834,20251106112220
20251106112220_TOP,conn6,20251106112220_TOP.png,OK,0.4621230363845825,0.2883898615837097,0.5826123356819153,0.2866559028625488,20251106112220
20251106112220_TOP,conn7,20251106112220_TOP.png,OK,0.4178248047828674,0.2854093313217163,0.4980299770832062,0.2670083343982696,20251106112220
20251106112220_TOP,conn8,20251106112220_TOP.png,OK,0.3651133477687835,0.2617180943489074,0.4255629181861877,0.2480806112289428,20251106112220
20251106112220_TOP,conn9,20251106112220_TOP.png,OK,0.493773341178894,0.2870415449142456,0.5974559783935547,0.273181140422821,20251106112220
20251106112255_TOP,conn1,20251106112255_TOP.png,OK,0.5389766693115234,0.2628117203712463,0.5729422569274902,0.217491015791893,20251106112255
20251106112255_TOP,conn2,20251106112255_TOP.png,OK,0.4717968702316284,0.2719426453113556,0.4493737518787384,0.2395556569099426,20251106112255
20251106112255_TOP,conn3,20251106112255_TOP.png,OK,0.591241180896759,0.2462369948625564,0.707036554813385,0.1606121808290481,20251106112255
20251106112255_TOP,conn4,20251106112255_TOP.png,OCCLUSION,0.4796039462089538,0.2367319017648697,0.4709976315498352,0.2328201383352279,20251106112255
20251106112255_TOP,conn5,20251106112255_TOP.png,PARTIAL OCCLUSION,0.5365150570869446,0.2478220760822296,0.5543785095214844,0.2300822883844375,20251106112255
20251106112255_TOP,conn6,20251106112255_TOP.png,OK,0.4315713346004486,0.2734242975711822,0.4292665123939514,0.2655509412288666,20251106112255
20251106112255_TOP,conn7,20251106112255_TOP.png,OK,0.3731687366962433,0.2686330080032348,0.4044302999973297,0.2430716007947921,20251106112255
20251106112255_TOP,conn8,20251106112255_TOP.png,OK,0.3580608963966369,0.26132532954216,0.4470469057559967,0.2477247416973114,20251106112255
20251106112255_TOP,conn9,20251106112255_TOP.png,OK,0.4922854304313659,0.2961198091506958,0.6033783555030823,0.2830969989299774,20251106112255
20251106112334_TOP,conn1,20251106112334_TOP.png,OK,0.5303323268890381,0.2619070708751678,0.5082770586013794,0.1944194138050079,20251106112334
20251106112334_TOP,conn2,20251106112334_TOP.png,OK,0.4774799346923828,0.2779664695262909,0.4105570018291473,0.2486641108989715,20251106112334
20251106112334_TOP,conn3,20251106112334_TOP.png,OK,0.6297363638877869,0.2459961026906967,0.7311294078826904,0.1375912427902221,20251106112334
20251106112334_TOP,conn4,20251106112334_TOP.png,PARTIAL OCCLUSION,0.431701511144638,0.2014446705579757,0.4515710771083832,0.1653568148612976,20251106112334
20251106112334_TOP,conn5,20251106112334_TOP.png,OK,0.531575620174408,0.2402177304029464,0.5377625226974487,0.2594821155071258,20251106112334
20251106112334_TOP,conn6,20251106112334_TOP.png,OK,0.4428673386573791,0.2729497253894806,0.5147439241409302,0.26475590467453,20251106112334
20251106112334_TOP,conn7,20251106112334_TOP.png,OK,0.4445928335189819,0.2885481417179107,0.5104474425315857,0.2718937993049621,20251106112334
20251106112334_TOP,conn8,20251106112334_TOP.png,OK,0.3890227079391479,0.2726611196994781,0.460919976234436,0.2679740786552429,20251106112334
20251106112334_TOP,conn9,20251106112334_TOP.png,OK,0.4871285557746887,0.2887288928031921,0.5920767784118652,0.2811575531959533,20251106112334
20251106112409_TOP,conn1,20251106112409_TOP.png,OK,0.5440833568572998,0.256212055683136,0.5450639724731445,0.2148852795362472,20251106112409
20251106112409_TOP,conn2,20251106112409_TOP.png,OK,0.4652381837368011,0.2694692313671112,0.4481255710124969,0.2271078675985336,20251106112409
20251106112409_TOP,conn3,20251106112409_TOP.png,OK,0.602324903011322,0.2606564164161682,0.7357079386711121,0.153188869357109,20251106112409
20251106112409_TOP,conn4,20251106112409_TOP.png,OCCLUSION,0.4829788506031036,0.2117432057857513,0.4798443615436554,0.1734883338212967,20251106112409
20251106112409_TOP,conn5,20251106112409_TOP.png,OCCLUSION,0.4959609508514404,0.2450170964002609,0.5143657326698303,0.2339927852153778,20251106112409
20251106112409_TOP,conn6,20251106112409_TOP.png,OCCLUSION,0.3494388461112976,0.2520646750926971,0.3663052916526794,0.2641499042510986,20251106112409
20251106112409_TOP,conn7,20251106112409_TOP.png,PARTIAL OCCLUSION,0.3469504714012146,0.2605524957180023,0.3402634859085083,0.2553199231624603,20251106112409
20251106112409_TOP,conn8,20251106112409_TOP.png,OK,0.39898481965065,0.2614659965038299,0.3974304795265198,0.2557052969932556,20251106112409
20251106112409_TOP,conn9,20251106112409_TOP.png,OK,0.4691678285598755,0.2914857566356659,0.5760928988456726,0.2930724620819092,20251106112409
20251106112445_TOP,conn1,20251106112445_TOP.png,OK,0.5416178703308105,0.2560539543628692,0.5064957737922668,0.2266073077917099,20251106112445
20251106112445_TOP,conn2,20251106112445_TOP.png,OK,0.4679431021213531,0.2649213075637817,0.4433006644248962,0.2395435273647308,20251106112445
20251106112445_TOP,conn3,20251106112445_TOP.png,OK,0.5967485904693604,0.2341950684785843,0.7270476818084717,0.1224781721830368,20251106112445
20251106112445_TOP,conn4,20251106112445_TOP.png,PARTIAL OCCLUSION,0.4591329395771026,0.2275750041007995,0.4295113980770111,0.1802186071872711,20251106112445
20251106112445_TOP,conn5,20251106112445_TOP.png,OK,0.5525341033935547,0.2362176924943924,0.5651950836181641,0.2337243407964706,20251106112445
20251106112445_TOP,conn6,20251106112445_TOP.png,OK,0.5486652851104736,0.2940754294395447,0.6177421808242798,0.2417571246623993,20251106112445
20251106112445_TOP,conn7,20251106112445_TOP.png,OK,0.3659809529781341,0.2552769780158996,0.4466756284236908,0.2524784803390503,20251106112445
20251106112445_TOP,conn8,20251106112445_TOP.png,OK,0.3809115588665008,0.2741565406322479,0.4630652666091919,0.2707938253879547,20251106112445
20251106112445_TOP,conn9,20251106112445_TOP.png,OK,0.4894647598266601,0.2951990067958832,0.6050578355789185,0.2956140339374542,20251106112445
20251106112523_TOP,conn1,20251106112523_TOP.png,OK,0.5492860674858093,0.2634856104850769,0.5215620994567871,0.2236118614673614,20251106112523
20251106112523_TOP,conn2,20251106112523_TOP.png,OK,0.4625343680381775,0.2749887108802795,0.4360116720199585,0.2432154417037964,20251106112523
20251106112523_TOP,conn3,20251106112523_TOP.png,OK,0.6041397452354431,0.2434811741113662,0.7243616580963135,0.1518924832344055,20251106112523
20251106112523_TOP,conn4,20251106112523_TOP.png,PARTIAL OCCLUSION,0.4376450181007385,0.2067776620388031,0.4410181045532226,0.1688536256551742,20251106112523
20251106112523_TOP,conn5,20251106112523_TOP.png,OK,0.5289640426635742,0.2543936967849731,0.4930364489555359,0.274582177400589,20251106112523
20251106112523_TOP,conn6,20251106112523_TOP.png,OK,0.5165576934814453,0.2833907008171081,0.6011584997177124,0.2672671675682068,20251106112523
20251106112523_TOP,conn7,20251106112523_TOP.png,OK,0.3706603944301605,0.2634621262550354,0.4063380360603332,0.2408287972211837,20251106112523
20251106112523_TOP,conn8,20251106112523_TOP.png,OK,0.3702286779880523,0.2628968954086303,0.4323925673961639,0.2509533762931824,20251106112523
20251106112523_TOP,conn9,20251106112523_TOP.png,OK,0.4777171909809112,0.3067613840103149,0.5986289978027344,0.3148646652698517,20251106112523
20251106112559_TOP,conn1,20251106112559_TOP.png,OK,0.5594711899757385,0.2783016562461853,0.4619587063789367,0.1991528868675232,20251106112559
20251106112559_TOP,conn2,20251106112559_TOP.png,OK,0.4680207073688507,0.2669581174850464,0.4374281466007232,0.2358709573745727,20251106112559
20251106112559_TOP,conn3,20251106112559_TOP.png,OK,0.6034582257270813,0.2449564933776855,0.6981061100959778,0.1520393937826156,20251106112559
20251106112559_TOP,conn4,20251106112559_TOP.png,OK,0.4566437602043152,0.2213045507669448,0.4441637396812439,0.1377739310264587,20251106112559
20251106112559_TOP,conn5,20251106112559_TOP.png,OK,0.5069342255592346,0.2441991120576858,0.5096336007118225,0.2405395209789276,20251106112559
20251106112559_TOP,conn6,20251106112559_TOP.png,OCCLUSION,0.4630917608737945,0.2929641604423523,0.4797714352607727,0.2836436033248901,20251106112559
20251106112559_TOP,conn7,20251106112559_TOP.png,OK,0.381083995103836,0.2631949186325073,0.3941454887390136,0.2380899488925933,20251106112559
20251106112559_TOP,conn8,20251106112559_TOP.png,OK,0.4044567048549652,0.2792315781116485,0.4577004313468933,0.2654373943805694,20251106112559
20251106112559_TOP,conn9,20251106112559_TOP.png,OK,0.4545299708843231,0.2862977385520935,0.5411602854728699,0.2911816537380218,20251106112559
20251106112633_TOP,conn1,20251106112633_TOP.png,OK,0.5455319881439209,0.2701279520988464,0.49774169921875,0.2225016951560974,20251106112633
20251106112633_TOP,conn2,20251106112633_TOP.png,OK,0.4495630264282226,0.2646178305149078,0.4174448847770691,0.2283888012170791,20251106112633
20251106112633_TOP,conn3,20251106112633_TOP.png,OK,0.599534273147583,0.2420297265052795,0.7302609086036682,0.1350456327199936,20251106112633
20251106112633_TOP,conn4,20251106112633_TOP.png,OK,0.4413945078849792,0.2034145295619964,0.428987443447113,0.1412972658872604,20251106112633
20251106112633_TOP,conn5,20251106112633_TOP.png,PARTIAL OCCLUSION,0.5036986470222473,0.250295877456665,0.5310338139533997,0.2579395473003387,20251106112633
20251106112633_TOP,conn6,20251106112633_TOP.png,PARTIAL OCCLUSION,0.506625771522522,0.2842828035354614,0.4919268786907196,0.2291020154953003,20251106112633
20251106112633_TOP,conn7,20251106112633_TOP.png,OK,0.3579280376434326,0.2511551082134247,0.40677011013031,0.2439109086990356,20251106112633
