sample_id,connector_name,filename,label,gray_mean,gray_std,band_mean,band_std,board_id
20251119083652_TOP,conn2,20251119083652_TOP.png,KO,0.5362094640731812,0.2769085466861725,0.4261585175991058,0.282133400440216,20251119083652
20251119083728_TOP,conn2,20251119083728_TOP.png,OK,0.5107242465019226,0.2625536620616913,0.4398954212665558,0.271211564540863,20251119083728
20251119083803_TOP,conn2,20251119083803_TOP.png,OK,0.5113639831542969,0.2670290768146515,0.426060289144516,0.2668274343013763,20251119083803
20251119083842_TOP,conn2,20251119083842_TOP.png,OK,0.5081669092178345,0.2622809410095215,0.4563636183738708,0.2651703953742981,20251119083842
20251119083918_TOP,conn2,20251119083918_TOP.png,OK,0.5093563199043274,0.2643929123878479,0.4267678260803222,0.2422814071178436,20251119083918
20251119083954_TOP,conn2,20251119083954_TOP.png,OK,0.5061683654785156,0.2586578130722046,0.4086925387382507,0.2525614500045776,20251119083954
20251119084031_TOP,conn2,20251119084031_TOP.png,OK,0.5064312815666199,0.2618902325630188,0.4329443573951721,0.2736876010894775,20251119084031
20251119084105_TOP,conn2,20251119084105_TOP.png,OK,0.5070163011550903,0.2668723464012146,0.4626498520374298,0.2725171446800232,20251119084105
20251119084142_TOP,conn2,20251119084142_TOP.png,OK,0.4665858149528503,0.2450434416532516,0.3839555382728576,0.2083129584789276,20251119084142
20251119084219_TOP,conn2,20251119084219_TOP.png,OK,0.5175961256027222,0.2715609073638916,0.4664612710475921,0.2871572375297546,20251119084219
20251119084256_TOP,conn2,20251119084256_TOP.png,OK,0.4525817930698395,0.245991513133049,0.3833680748939514,0.2278585433959961,20251119084256
20251119084332_TOP,conn2,20251119084332_TOP.png,OK,0.4883695244789123,0.2508089244365692,0.4350728690624237,0.2514657378196716,20251119084332
20251119084409_TOP,conn2,20251119084409_TOP.png,OK,0.4869519174098968,0.2534591257572174,0.4213677048683166,0.2390714436769485,20251119084409
20251119084443_TOP,conn2,20251119084443_TOP.png,OK,0.4889867603778839,0.2498137950897216,0.4309508204460144,0.249982088804245,20251119084443
20251119084522_TOP,conn2,20251119084522_TOP.png,OK,0.481413334608078,0.2464516907930374,0.3942838609218597,0.2275547534227371,20251119084522
20251119084557_TOP,conn2,20251119084557_TOP.png,OK,0.4902765452861786,0.2497964203357696,0.3976919054985046,0.2337111383676529,20251119084557
20251119084633_TOP,conn2,20251119084633_TOP.png,OK,0.4646042883396148,0.2433050870895385,0.3757546544075012,0.2187862247228622,20251119084633
20251119084710_TOP,conn2,20251119084710_TOP.png,OK,0.5106401443481445,0.2662326097488403,0.4316077530384063,0.2487257719039917,20251119084710
20251119084747_TOP,conn2,20251119084747_TOP.png,OK,0.4957910478115082,0.2632993459701538,0.3912767171859741,0.2310208678245544,20251119084747
20251119084824_TOP,conn2,20251119084824_TOP.png,OK,0.5110020041465759,0.2675153911113739,0.4368987083435058,0.2656559646129608,20251119084824
20251119084900_TOP,conn2,20251119084900_TOP.png,OK,0.496572881937027,0.2560896575450897,0.4194476306438446,0.2395408898591995,20251119084900
20251119084935_TOP,conn2,20251119084935_TOP.png,OK,0.4885313808917999,0.2545590102672577,0.411809891462326,0.2368256151676178,20251119084935
20251119085012_TOP,conn2,20251119085012_TOP.png,OK,0.4808554053306579,0.2567816078662872,0.4258345365524292,0.2394432425498962,20251119085012
20251119085050_TOP,conn2,20251119085050_TOP.png,OK,0.5207592248916626,0.269276887178421,0.4738871455192566,0.2826889157295227,20251119085050
20251119085124_TOP,conn2,20251119085124_TOP.png,OK,0.5018044114112854,0.259846419095993,0.3979136943817138,0.2432243376970291,20251119085124
20251119085200_TOP,conn2,20251119085200_TOP.png,OK,0.5038959383964539,0.260789543390274,0.4279575645923614,0.2673677802085876,20251119085200
20251119085236_TOP,conn2,20251119085236_TOP.png,OK,0.4872079491615295,0.2617358565330505,0.4348863065242767,0.2476503103971481,20251119085236
20251119085312_TOP,conn2,20251119085312_TOP.png,OK,0.5050589442253113,0.2584240436553955,0.4644459187984466,0.2448100298643112,20251119085312
20251119085350_TOP,conn2,20251119085350_TOP.png,OK,0.5158076286315918,0.2554062306880951,0.4314415156841278,0.2655599117279053,20251119085350
20251119085424_TOP,conn2,20251119085424_TOP.png,OK,0.5160492062568665,0.2635573148727417,0.4524058699607849,0.2595323324203491,20251119085424
20251119085502_TOP,conn2,20251119085502_TOP.png,OK,0.5118830800056458,0.2584241330623626,0.4759163856506347,0.2708526253700256,20251119085502
20251119085538_TOP,conn2,20251119085538_TOP.png,OK,0.5025072693824768,0.2644438147544861,0.4606528282165527,0.2721753120422363,20251119085538
20251119085613_TOP,conn2,20251119085613_TOP.png,OK,0.499959647655487,0.2564058601856231,0.4532736241817474,0.2476331293582916,20251119085613
20251119085652_TOP,conn2,20251119085652_TOP.png,OK,0.5055432915687561,0.2619016468524933,0.4316052794456482,0.2563883662223816,20251119085652
20251119085727_TOP,conn2,20251119085727_TOP.png,OK,0.4953195750713348,0.2618233263492584,0.4671985507011413,0.2698239386081695,20251119085727
20251120141147_TOP,conn2,20251120141147_TOP.png,OK,0.5078275799751282,0.2590762078762054,0.3852489590644836,0.2508352100849151,20251120141147
20251120141222_TOP,conn2,20251120141222_TOP.png,OK,0.520530104637146,0.2588959336280823,0.4473307430744171,0.2619457244873047,20251120141222
20251120141259_TOP,conn2,20251120141259_TOP.png,OK,0.5084859728813171,0.2635372877120971,0.4672109484672546,0.2727731168270111,20251120141259
20251120141335_TOP,conn2,20251120141335_TOP.png,OK,0.511134922504425,0.2581245601177215,0.4517935812473297,0.2671179473400116,20251120141335
20251120141413_TOP,conn2,20251120141413_TOP.png,OK,0.5090497136116028,0.2611964643001556,0.4640326201915741,0.2575757801532745,20251120141413
20251120141448_TOP,conn2,20251120141448_TOP.png,OK,0.5089744329452515,0.2625599503517151,0.4474090933799743,0.2623346745967865,20251120141448
20251120141522_TOP,conn2,20251120141522_TOP.png,OK,0.5109718441963196,0.2577074766159057,0.4366928040981293,0.2679175138473511,20251120141522
20251120141602_TOP,conn2,20251120141602_TOP.png,OK,0.5029571652412415,0.2613206505775451,0.4213865399360657,0.2692703008651733,20251120141602
20251120141637_TOP,conn2,20251120141637_TOP.png,OK,0.4906682074069977,0.2521865665912628,0.3928981125354767,0.2186722159385681,20251120141637
20251120141713_TOP,conn2,20251120141713_TOP.png,OK,0.4928386509418487,0.2567281723022461,0.4151742458343506,0.2549940347671509,20251120141713
20251120141750_TOP,conn2,20251120141750_TOP.png,OK,0.496884673833847,0.2584541440010071,0.4071783125400543,0.2475879341363906,20251120141750
20251120142801_TOP,conn2,20251120142801_TOP.png,OK,0.4911002516746521,0.2554081678390503,0.4223703742027282,0.2621351182460785,20251120142801
20251120142838_TOP,conn2,20251120142838_TOP.png,PARTIAL OCCLUSION,0.5017036199569702,0.2586984932422638,0.4263375997543335,0.2449239194393158,20251120142838
20251120142913_TOP,conn2,20251120142913_TOP.png,OK,0.4970797300338745,0.2582290470600128,0.4403320252895355,0.2572195827960968,20251120142913
20251120142950_TOP,conn2,20251120142950_TOP.png,OK,0.5074357390403748,0.2695852816104889,0.4799888134002685,0.2800507843494415,20251120142950
20251120143927_TOP,conn2,20251120143927_TOP.png,OK,0.4930538833141327,0.2533076703548431,0.3991634845733642,0.2491423636674881,20251120143927
20251120144004_TOP,conn2,20251120144004_TOP.png,OK,0.4917272329330444,0.2518211901187897,0.3967219293117523,0.235979214310646,20251120144004
20251120144040_TOP,conn2,20251120144040_TOP.png,OK,0.5015169382095337,0.2615774571895599,0.4818012416362762,0.2698301374912262,20251120144040
20251120144114_TOP,conn2,20251120144114_TOP.png,OK,0.494587630033493,0.2560300230979919,0.4529640078544616,0.2553252577781677,20251120144114
20251120144153_TOP,conn2,20251120144153_TOP.png,OK,0.5008610486984253,0.2630505561828613,0.4569639861583709,0.2569081485271454,20251120144153
20251120144228_TOP,conn2,20251120144228_TOP.png,OK,0.4889402687549591,0.2561572790145874,0.3987283706665039,0.2355487793684005,20251120144228
20251120144300_TOP,conn2,20251120144300_TOP.png,OK,0.5074092745780945,0.2654168903827667,0.4603209495544433,0.279146283864975,20251120144300
20251120144337_TOP,conn2,20251120144337_TOP.png,OK,0.4890814423561096,0.2504560649394989,0.4011297523975372,0.2261437177658081,20251120144337
20251120144413_TOP,conn2,20251120144413_TOP.png,OK,0.5048975348472595,0.2687729001045227,0.4605511426925659,0.2717282176017761,20251120144413
20251120144451_TOP,conn2,20251120144451_TOP.png,OK,0.5002972483634949,0.2542555034160614,0.4744204878807068,0.2522162497043609,20251120144451
20251120144526_TOP,conn2,20251120144526_TOP.png,OK,0.5079897046089172,0.2647933661937713,0.4452057480812073,0.2709439694881439,20251120144526
20251120144603_TOP,conn2,20251120144603_TOP.png,OK,0.4902751743793487,0.2593353986740112,0.406002938747406,0.2453819066286087,20251120144603
20251120144639_TOP,conn2,20251120144639_TOP.png,OK,0.5138451457023621,0.2698495388031006,0.4690094888210296,0.2722049355506897,20251120144639
20251120144717_TOP,conn2,20251120144717_TOP.png,OK,0.4970173239707947,0.2555793225765228,0.4137641787528991,0.2476210594177246,20251120144717
20251120144751_TOP,conn2,20251120144751_TOP.png,OK,0.5033705830574036,0.2586874365806579,0.4252595007419586,0.2480717748403549,20251120144751
20251120144830_TOP,conn2,20251120144830_TOP.png,OK,0.504328727722168,0.2611338198184967,0.4680067598819732,0.2767007350921631,20251120144830
20251120144906_TOP,conn2,20251120144906_TOP.png,OK,0.5104709267616272,0.2608391046524048,0.4622722864151001,0.2692526876926422,20251120144906
20251120144941_TOP,conn2,20251120144941_TOP.png,OK,0.4948990643024444,0.2576694786548614,0.43015256524086,0.2577207386493683,20251120144941
20251120145019_TOP,conn2,20251120145019_TOP.png,OK,0.4992187023162842,0.2643223404884338,0.447855144739151,0.267916202545166,20251120145019
20251120145056_TOP,conn2,20251120145056_TOP.png,OK,0.5102977156639099,0.2647538483142853,0.444174200296402,0.2648250758647918,20251120145056
20251120145131_TOP,conn2,20251120145131_TOP.png,OK,0.5009473562240601,0.2670399844646454,0.4509347677230835,0.2605338394641876,20251120145131
20251120145207_TOP,conn2,20251120145207_TOP.png,OK,0.5025197267532349,0.2546724081039428,0.4680921137332916,0.2648674249649048,20251120145207
20251120145244_TOP,conn2,20251120145244_TOP.png,OK,0.5016149282455444,0.2618188560009002,0.4514537751674652,0.2753390967845917,20251120145244
20251120145321_TOP,conn2,20251120145321_TOP.png,OK,0.5032099485397339,0.2660296559333801,0.4450057744979858,0.2761751115322113,20251120145321
20251120145354_TOP,conn2,20251120145354_TOP.png,OK,0.5013972520828247,0.2548862099647522,0.4494666457176208,0.2628905475139618,20251120145354
20251120145433_TOP,conn2,20251120145433_TOP.png,OK,0.4901978671550751,0.2526735067367553,0.3345022797584533,0.222258448600769,20251120145433
20251120145511_TOP,conn2,20251120145511_TOP.png,OK,0.5007303953170776,0.2601089477539062,0.423091322183609,0.2584823071956634,20251120145511
20251120145545_TOP,conn2,20251120145545_TOP.png,OK,0.5035987496376038,0.2601437270641327,0.4182166457176208,0.2573592364788055,20251120145545
20251120145621_TOP,conn2,20251120145621_TOP.png,OK,0.5053654909133911,0.270588606595993,0.421846479177475,0.2551426291465759,20251120145621
20251120145659_TOP,conn2,20251120145659_TOP.png,OK,0.492202877998352,0.2571181952953338,0.4003884792327881,0.2409924864768982,20251120145659
20251120145736_TOP,conn2,20251120145736_TOP.png,OK,0.4875294864177704,0.2496461421251297,0.3684840500354767,0.2182450741529464,20251120145736
20251120145812_TOP,conn2,20251120145812_TOP.png,OK,0.4817866086959839,0.2473143637180328,0.4033976197242737,0.2304964810609817,20251120145812
20251120145848_TOP,conn2,20251120145848_TOP.png,OK,0.5077164769172668,0.2642742991447449,0.4612740278244018,0.2822272777557373,20251120145848
20251120145923_TOP,conn2,20251120145923_TOP.png,OK,0.4794547855854034,0.2525571882724762,0.4085496962070465,0.2375303953886032,20251120145923
20251120150000_TOP,conn2,20251120150000_TOP.png,OK,0.498371809720993,0.2628659009933471,0.3653583228588104,0.2458870857954025,20251120150000
20251120150038_TOP,conn2,20251120150038_TOP.png,OK,0.5024661421775818,0.2634199261665344,0.4233359098434448,0.2518515288829803,20251120150038
20251120150113_TOP,conn2,20251120150113_TOP.png,OK,0.4689030349254608,0.263108879327774,0.4341386258602142,0.2436316907405853,20251120150113
20251120150149_TOP,conn2,20251120150149_TOP.png,OK,0.4945131540298462,0.2543517351150512,0.3776514530181885,0.2301419675350189,20251120150149
20251120150225_TOP,conn2,20251120150225_TOP.png,OK,0.5054031014442444,0.2711342871189117,0.4425528347492218,0.2705236971378326,20251120150225
20251120150301_TOP,conn2,20251120150301_TOP.png,OK,0.5093551874160767,0.2645480930805206,0.444860428571701,0.2719363868236542,20251120150301
20251120150338_TOP,conn2,20251120150338_TOP.png,OK,0.5066148042678833,0.2625625729560852,0.4462288022041321,0.2670651078224182,20251120150338
20251120150412_TOP,conn2,20251120150412_TOP.png,OK,0.4923916161060333,0.2564772963523865,0.3996879160404205,0.2398980408906936,20251120150412
20251120150450_TOP,conn2,20251120150450_TOP.png,OK,0.4884649217128753,0.2587901055812835,0.429067462682724,0.243661031126976,20251120150450
20251120150526_TOP,conn2,20251120150526_TOP.png,OK,0.5043762922286987,0.2613974511623382,0.4391268789768219,0.2541140615940094,20251120150526
20251120150604_TOP,conn2,20251120150604_TOP.png,OK,0.5177077651023865,0.267494261264801,0.4436512589454651,0.2799004912376404,20251120150604
20251120150639_TOP,conn2,20251120150639_TOP.png,OK,0.5072461366653442,0.2669757306575775,0.4325772225856781,0.2806350886821747,20251120150639
20251120150715_TOP,conn2,20251120150715_TOP.png,OK,0.5143166184425354,0.2700357735157013,0.4513460993766784,0.2738427817821502,20251120150715
20251120150752_TOP,conn2,20251120150752_TOP.png,OK,0.5020008087158203,0.2609955370426178,0.4143650233745575,0.251338392496109,20251120150752
20251120150830_TOP,conn2,20251120150830_TOP.png,OK,0.4939016997814178,0.2584483325481415,0.4217899441719055,0.2495742291212082,20251120150830
20251120150904_TOP,conn2,20251120150904_TOP.png,OK,0.4837448000907898,0.2546821236610412,0.3852787315845489,0.2227773964405059,20251120150904
20251120150943_TOP,conn2,20251120150943_TOP.png,OK,0.507667601108551,0.2586451768875122,0.4187217354774475,0.2670372724533081,20251120150943
20251120151019_TOP,conn2,20251120151019_TOP.png,OK,0.4849932491779327,0.2669775485992431,0.4468990862369537,0.2584246695041656,20251120151019
20251120151054_TOP,conn2,20251120151054_TOP.png,OK,0.491350382566452,0.2548416256904602,0.3980779349803924,0.2389614433050155,20251120151054
20251120151130_TOP,conn2,20251120151130_TOP.png,OK,0.4896021783351898,0.2553654909133911,0.3934577703475952,0.236506700515747,20251120151130
20251120151209_TOP,conn2,20251120151209_TOP.png,OK,0.4955583214759826,0.2607171535491943,0.4193245470523834,0.2460342496633529,20251120151209
20251120151244_TOP,conn2,20251120151244_TOP.png,OK,0.4873600304126739,0.267950564622879,0.4425369501113891,0.2712269425392151,20251120151244
20251120151319_TOP,conn2,20251120151319_TOP.png,OK,0.4955172538757324,0.2645110785961151,0.4512840509414673,0.2755192518234253,20251120151319
20251118105546_TOP,conn3,20251118105546_TOP.png,OK,0.5972691178321838,0.2330488562583923,0.6507077217102051,0.158448725938797,20251118105546
20251118105625_TOP,conn3,20251118105625_TOP.png,OK,0.601202666759491,0.2306755632162094,0.6383987665176392,0.1613108515739441,20251118105625
20251118105700_TOP,conn3,20251118105700_TOP.png,OK,0.5974210500717163,0.237257495522499,0.6278422474861145,0.1616232544183731,20251118105700
20251118105736_TOP,conn3,20251118105736_TOP.png,OK,0.5894868969917297,0.2299792766571045,0.6201146245002747,0.1898551136255264,20251118105736
20251118105811_TOP,conn3,20251118105811_TOP.png,OK,0.6124745011329651,0.2387154996395111,0.6424081921577454,0.1876178383827209,20251118105811
20251118105849_TOP,conn3,20251118105849_TOP.png,OK,0.60295170545578,0.2348317503929138,0.6434751152992249,0.1639862954616546,20251118105849
20251118105924_TOP,conn3,20251118105924_TOP.png,OK,0.6365708708763123,0.2488667368888855,0.6853218078613281,0.177280306816101,20251118105924
20251118110001_TOP,conn3,20251118110001_TOP.png,OK,0.58675217628479,0.2317975908517837,0.6277415156364441,0.1635170578956604,20251118110001
20251118110038_TOP,conn3,20251118110038_TOP.png,OK,0.5987386107444763,0.231338083744049,0.6319825649261475,0.1740994453430175,20251118110038
20251118110112_TOP,conn3,20251118110112_TOP.png,OK,0.6076363921165466,0.2296956181526184,0.6554732918739319,0.1620377749204635,20251118110112
20251118110150_TOP,conn3,20251118110150_TOP.png,OK,0.5962458848953247,0.233512595295906,0.6503630876541138,0.1660972237586975,20251118110150
20251118110226_TOP,conn3,20251118110226_TOP.png,OK,0.5963791012763977,0.2375443577766418,0.6287207007408142,0.1726943254470825,20251118110226
20251118110304_TOP,conn3,20251118110304_TOP.png,OK,0.599938690662384,0.2278244197368621,0.6423657536506653,0.1685992330312729,20251118110304
20251118110340_TOP,conn3,20251118110340_TOP.png,OK,0.5929614305496216,0.2354424893856048,0.6354956030845642,0.1769459545612335,20251118110340
